{'M_BLOCKING=12_avg': 2.45048, 'M_BLOCKING=12_best': 2.45048, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.44708, 'M_BLOCKING=16_best': 2.44708, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4013599999999995, 'M_BLOCKING=1_best': 2.4013599999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.41006, 'M_BLOCKING=2_best': 2.41006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.42272, 'M_BLOCKING=3_best': 2.42272, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.41938, 'M_BLOCKING=6_best': 2.41938, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.35476, 'xsmm_reference_best': 2.35476, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.5761400000000005, 'M_BLOCKING=12_best': 6.5761400000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.96828, 'M_BLOCKING=16_best': 6.96828, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.38324, 'M_BLOCKING=1_best': 6.38324, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.680440000000001, 'M_BLOCKING=2_best': 6.680440000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.589919999999999, 'M_BLOCKING=3_best': 6.589919999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.707660000000001, 'M_BLOCKING=6_best': 6.707660000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.225280000000001, 'xsmm_reference_best': 7.225280000000001, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.371559999999999, 'M_BLOCKING=12_best': 12.371559999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.3398, 'M_BLOCKING=16_best': 12.3398, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.30746, 'M_BLOCKING=1_best': 12.30746, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.26106, 'M_BLOCKING=2_best': 12.26106, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.22584, 'M_BLOCKING=3_best': 12.22584, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.413640000000001, 'M_BLOCKING=6_best': 12.413640000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.84514, 'xsmm_reference_best': 12.84514, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.36254, 'M_BLOCKING=12_best': 10.36254, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.25116, 'M_BLOCKING=16_best': 10.25116, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.07968, 'M_BLOCKING=1_best': 10.07968, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.167300000000001, 'M_BLOCKING=2_best': 10.167300000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.2236, 'M_BLOCKING=3_best': 10.2236, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.20688, 'M_BLOCKING=6_best': 10.20688, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.14856, 'xsmm_reference_best': 10.14856, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.73432, 'M_BLOCKING=12_best': 8.73432, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.5844, 'M_BLOCKING=16_best': 8.5844, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.5316, 'M_BLOCKING=1_best': 8.5316, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.54952, 'M_BLOCKING=2_best': 8.54952, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.555579999999999, 'M_BLOCKING=3_best': 8.555579999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.59988, 'M_BLOCKING=6_best': 8.59988, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.31672, 'xsmm_reference_best': 8.31672, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.42094, 'M_BLOCKING=12_best': 13.42094, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.53086, 'M_BLOCKING=16_best': 13.53086, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.1877, 'M_BLOCKING=1_best': 14.1877, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.44952, 'M_BLOCKING=2_best': 13.44952, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.497179999999998, 'M_BLOCKING=3_best': 13.497179999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.716399999999998, 'M_BLOCKING=6_best': 13.716399999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.31286, 'xsmm_reference_best': 14.31286, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.63356, 'M_BLOCKING=12_best': 15.63356, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.45458, 'M_BLOCKING=16_best': 16.45458, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.296959999999999, 'M_BLOCKING=1_best': 15.296959999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.77422, 'M_BLOCKING=2_best': 15.77422, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.685039999999999, 'M_BLOCKING=3_best': 15.685039999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.63566, 'M_BLOCKING=6_best': 15.63566, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.85884, 'xsmm_reference_best': 17.85884, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.222739999999998, 'M_BLOCKING=12_best': 28.222739999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.12994, 'M_BLOCKING=16_best': 28.12994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.17398, 'M_BLOCKING=1_best': 28.17398, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.1244, 'M_BLOCKING=2_best': 28.1244, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.072960000000002, 'M_BLOCKING=3_best': 28.072960000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.152960000000004, 'M_BLOCKING=6_best': 28.152960000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.121399999999998, 'xsmm_reference_best': 29.121399999999998, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.059, 'M_BLOCKING=12_best': 28.059, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.7605, 'M_BLOCKING=16_best': 27.7605, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.7716, 'M_BLOCKING=1_best': 27.7716, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.108800000000002, 'M_BLOCKING=2_best': 28.108800000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.44716, 'M_BLOCKING=3_best': 28.44716, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.659180000000003, 'M_BLOCKING=6_best': 28.659180000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.777020000000004, 'xsmm_reference_best': 31.777020000000004, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.199659999999998, 'M_BLOCKING=12_best': 27.199659999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.460900000000002, 'M_BLOCKING=16_best': 26.460900000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.09438, 'M_BLOCKING=1_best': 26.09438, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.334719999999997, 'M_BLOCKING=2_best': 26.334719999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.37394, 'M_BLOCKING=3_best': 26.37394, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.5491, 'M_BLOCKING=6_best': 26.5491, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.07974, 'xsmm_reference_best': 26.07974, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 17.30848, 'M_BLOCKING=12_best': 17.30848, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.99932, 'M_BLOCKING=16_best': 16.99932, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.26966, 'M_BLOCKING=1_best': 16.26966, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.76232, 'M_BLOCKING=2_best': 16.76232, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.64834, 'M_BLOCKING=3_best': 16.64834, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.777559999999998, 'M_BLOCKING=6_best': 16.777559999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.63314, 'xsmm_reference_best': 16.63314, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
